529	1	4.5 12.5 2.5	-0.40669023866329162553 1.1516810493032763052 0.97761639227853514011	1 0 0 0	0 0 0	
530	1	5.5 13.5 2.5	-0.7445350975023813378 1.176431872450697913 -0.71356537056478819281	1 0 0 0	0 0 0	
531	1	5.5 12.5 3.5	-1.4489579689208720303 -0.17775701506053415146 -0.56251510903927737228	1 0 0 0	0 0 0	
532	1	4.5 13.5 3.5	1.1206435455545078472 0.94951804288949481769 0.53858474730939431829	1 0 0 0	0 0 0	
533	1	6.5 12.5 2.5	1.5627264901417623477 0.0733740685038083984 0.0014707414477690681533	1 0 0 0	0 0 0	
534	1	7.5 13.5 2.5	1.5642598983093167764 -0.023204907620865130452 -0.0072458818395206899682	1 0 0 0	0 0 0	
535	1	7.5 12.5 3.5	-1.4456978808788956137 -0.24153016160492218889 0.54691938917665938735	1 0 0 0	0 0 0	
536	1	6.5 13.5 3.5	-0.4763052249609889266 -1.4277566624538424733 -0.42678360499616807555	1 0 0 0	0 0 0	
537	1	4.5 14.5 2.5	0.13389126330851969238 1.5575133733460704288 -0.061034592304631145321	1 0 0 0	0 0 0	
538	1	5.5 15.5 2.5	-0.77808950809067378707 1.0194860975303996486 -0.89594911370091212532	1 0 0 0	0 0 0	
539	1	5.5 14.5 3.5	0.38165360778804929831 1.502302219028266661 -0.21196359679225906802	1 0 0 0	0 0 0	
540	1	4.5 15.5 3.5	0.65494206349382499965 -1.4179892804819376195 -0.08864137806220226401	1 0 0 0	0 0 0	
541	1	6.5 14.5 2.5	0.28689545050282733163 -1.4122019539917545217 -0.60899642168295975431	1 0 0 0	0 0 0	
542	1	7.5 15.5 2.5	-0.4063875682836912695 -1.5053181538589968103 -0.12793123155433686056	1 0 0 0	0 0 0	
543	1	7.5 14.5 3.5	-1.3575307854196814183 -0.77678681733763654815 -0.034819635958568705136	1 0 0 0	0 0 0	
544	1	6.5 15.5 3.5	0.59533420252832280894 1.1322324461002399865 0.90062582424547021898	1 0 0 0	0 0 0	
545	1	8.5 12.5 0.5	1.0210483765553828306 -1.1831620027179268195 -0.071329433322589674837	1 0 0 0	0 0 0	
546	1	9.5 13.5 0.5	-0.53264264169366326573 0.90991585202346847439 1.155787592287614407	1 0 0 0	0 0 0	
547	1	9.5 12.5 1.5	-1.4032465090191186263 -0.66438848494780078369 -0.19232050331262678933	1 0 0 0	0 0 0	
548	1	8.5 13.5 1.5	-0.46809666637858715621 -1.3295850310766237357 0.67866719094282657032	1 0 0 0	0 0 0	
549	1	10.5 12.5 0.5	1.255587572206485758 0.65475171767605189199 0.6650564161940565322	1 0 0 0	0 0 0	
550	1	11.5 13.5 0.5	-1.1738794737197357776 -0.947510034997452677 0.41440525426037017054	1 0 0 0	0 0 0	
551	1	11.5 12.5 1.5	0.38697040500779189554 -0.46893759263134043858 1.4414754385230530431	1 0 0 0	0 0 0	
552	1	10.5 13.5 1.5	-0.55818595985604990695 -1.4039996514303811903 0.40584900271276724837	1 0 0 0	0 0 0	
553	1	8.5 14.5 0.5	-1.5272161415419891473 -0.33892056149666693887 -0.015611214186692484382	1 0 0 0	0 0 0	
554	1	9.5 15.5 0.5	1.4131806209648261063 -0.074612888181984401981 0.66697334987734746559	1 0 0 0	0 0 0	
555	1	9.5 14.5 1.5	-0.89798076385047664871 -1.2227993744206600013 -0.38195842400836899078	1 0 0 0	0 0 0	
556	1	8.5 15.5 1.5	0.051003481090913030394 0.5315512367398494975 1.4704937700095654929	1 0 0 0	0 0 0	
557	1	10.5 14.5 0.5	-1.3408787851899885979 -0.7337370777414923273 0.33342762959118366073	1 0 0 0	0 0 0	
558	1	11.5 15.5 0.5	1.4889819609704404435 0.25178266840830537676 0.40870308023529067221	1 0 0 0	0 0 0	
559	1	11.5 14.5 1.5	1.4572808484998254208 -0.558300544174449076 0.11015003844821227852	1 0 0 0	0 0 0	
560	1	10.5 15.5 1.5	-1.1608257341503644966 -0.65460774286743839134 -0.81943414495141986276	1 0 0 0	0 0 0	
561	1	8.5 12.5 2.5	-0.66987347681292430668 -1.2606533251698832654 0.63993962121490866046	1 0 0 0	0 0 0	
562	1	9.5 13.5 2.5	1.5382357261173895679 0.20564627587620618043 -0.19758658890307898015	1 0 0 0	0 0 0	
563	1	9.5 12.5 3.5	-1.5614394445731654137 0.078630716046568557842 0.05678090722283343772	1 0 0 0	0 0 0	
564	1	8.5 13.5 3.5	-0.48659743160774693305 -1.4837393966568854786 -0.09612669952206386037	1 0 0 0	0 0 0	
565	1	10.5 12.5 2.5	1.1984665447061617627 -0.53246744341254426125 0.85302776210729625017	1 0 0 0	0 0 0	
566	1	11.5 13.5 2.5	-0.15671437484499861625 1.0474863815690067526 1.1513960592013547934	1 0 0 0	0 0 0	
567	1	11.5 12.5 3.5	1.5036917021037530251 0.42684952083154809044 -0.064890304284965880099	1 0 0 0	0 0 0	
568	1	10.5 13.5 3.5	-1.28003442435413195 -0.89445116200240670778 -0.094704758385889334371	1 0 0 0	0 0 0	
569	1	8.5 14.5 2.5	1.5235913524855575485 -0.21154965303491551909 -0.28533512740641608918	1 0 0 0	0 0 0	
570	1	9.5 15.5 2.5	-1.2193050274750867334 -0.83259067087000548923 -0.51728911138183786278	1 0 0 0	0 0 0	
571	1	9.5 14.5 3.5	1.4453208790963638641 -0.43465869109595345332 0.41184873279259437417	1 0 0 0	0 0 0	
572	1	8.5 15.5 3.5	-1.2740880996259948965 -0.85830879342081611849 0.29581333561542361155	1 0 0 0	0 0 0	
573	1	10.5 14.5 2.5	0.66401479611188718444 -1.0134511552183349536 -0.9896974823303890112	1 0 0 0	0 0 0	
574	1	11.5 15.5 2.5	0.21879347463996717815 1.2522962375849067129 0.91180236278793225235	1 0 0 0	0 0 0	
575	1	11.5 14.5 3.5	-0.71643802021234637145 1.3906524803200746021 0.01738511356989121126	1 0 0 0	0 0 0	
576	1	10.5 15.5 3.5	1.2311946443973920129 0.94421076664691050429 -0.20031419259561303314	1 0 0 0	0 0 0	
577	1	12.5 12.5 0.5	-0.026632781751360089934 -1.1280898915446861963 1.0836068897579429482	1 0 0 0	0 0 0	
578	1	13.5 13.5 0.5	0.70579522814425277311 -0.81423005800234204976 -1.1341880393366454705	1 0 0 0	0 0 0	
579	1	13.5 12.5 1.5	0.083626667337037455252 0.54266538389946383791 1.4649303265436712795	1 0 0 0	0 0 0	
580	1	12.5 13.5 1.5	-1.4577987503777174449 -0.33975552750568877025 0.45485050832828144429	1 0 0 0	0 0 0	
581	1	14.5 12.5 0.5	1.5158451284053349184 -0.38574505929593672082 -0.030237326578047514503	1 0 0 0	0 0 0	
582	1	15.5 13.5 0.5	-1.5438553223474813514 -0.24667488396600814604 0.056233844610788556728	1 0 0 0	0 0 0	
583	1	15.5 12.5 1.5	1.5482598088511232426 0.2235639655390604108 -0.020266169068995719404	1 0 0 0	0 0 0	
584	1	14.5 13.5 1.5	-0.27301609093800383032 1.146839877964206611 1.0284553993246254855	1 0 0 0	0 0 0	
585	1	12.5 14.5 0.5	0.64284016089296402985 -0.73631500065024779733 -1.2215141208191306887	1 0 0 0	0 0 0	
586	1	13.5 15.5 0.5	-0.85546996475776293511 -1.297588931475438967 0.17870115922897691907	1 0 0 0	0 0 0	
587	1	13.5 14.5 1.5	-0.86121939315235107593 -1.2495456135971845235 0.38004857110418327482	1 0 0 0	0 0 0	
588	1	12.5 15.5 1.5	-1.3049802180553631281 -0.82185184962131874187 -0.2628424770812230471	1 0 0 0	0 0 0	
589	1	14.5 14.5 0.5	-1.4082804980293794905 0.66834837249989820229 -0.13250091262651655932	1 0 0 0	0 0 0	
590	1	15.5 15.5 0.5	0.36583502614394131092 0.374223484466373435 1.4743206969042073062	1 0 0 0	0 0 0	
591	1	15.5 14.5 1.5	0.5007699286584538223 -0.71681144408282115865 -1.2972705316098518402	1 0 0 0	0 0 0	
592	1	14.5 15.5 1.5	-1.3804893607008410505 -0.65099827340236482431 0.34343903828616051399	1 0 0 0	0 0 0	
593	1	12.5 12.5 2.5	1.5644043079221365833 -0.011042144541011374853 0.0041511924305529801504	1 0 0 0	0 0 0	
594	1	13.5 13.5 2.5	-1.5196846001104284962 0.27411192357174302137 -0.25084132343576287516	1 0 0 0	0 0 0	
595	1	13.5 12.5 3.5	0.76726094179170134524 1.3629079677182935892 0.035951616526962909548	1 0 0 0	0 0 0	
596	1	12.5 13.5 3.5	1.5391337151161594843 0.23674582855879278132 -0.1500627190635265007	1 0 0 0	0 0 0	
597	1	14.5 12.5 2.5	-0.25362900615194938769 -1.5437460372027189681 0.0045276770286826360443	1 0 0 0	0 0 0	
598	1	15.5 13.5 2.5	-0.68421331498825888051 1.4068610243947097249 0.0097055464475235483923	1 0 0 0	0 0 0	
599	1	15.5 12.5 3.5	1.4764803525842957743 0.16789804732322979874 -0.489199360320104637	1 0 0 0	0 0 0	
600	1	14.5 13.5 3.5	0.78940450411112206286 1.3332183083543920343 -0.21649358225528661515	1 0 0 0	0 0 0	
601	1	12.5 14.5 2.5	1.2597164621861907108 0.60883395107983051542 -0.69995403771221254008	1 0 0 0	0 0 0	
602	1	13.5 15.5 2.5	-0.35169356880628427353 1.4016467370446352714 -0.59933134257472775452	1 0 0 0	0 0 0	
603	1	13.5 14.5 3.5	1.5558646782895466654 -0.13751824004166524062 -0.088734640962859226421	1 0 0 0	0 0 0	
604	1	12.5 15.5 3.5	-0.2769109656567000366 -1.0254206607505378379 -1.1486221248108554605	1 0 0 0	0 0 0	
605	1	14.5 14.5 2.5	-0.0014367722620429498447 0.85022641478861848974 -1.313245209121723045	1 0 0 0	0 0 0	
606	1	15.5 15.5 2.5	1.22449029882333571 0.45111421163264647793 0.86291336537951102148	1 0 0 0	0 0 0	
607	1	15.5 14.5 3.5	1.5184297801712458575 0.15604923426763869787 -0.34281137550201801201	1 0 0 0	0 0 0	
608	1	14.5 15.5 3.5	-1.2031567817709387658 0.52213002772911798477 -0.85281533324758407311	1 0 0 0	0 0 0	
609	1	16.5 12.5 0.5	-0.79813969749599933401 1.2679961902053369371 0.45017628203376730545	1 0 0 0	0 0 0	
610	1	17.5 13.5 0.5	0.56981925954114143185 -1.3534787667852423709 -0.53935261130125666806	1 0 0 0	0 0 0	
611	1	17.5 12.5 1.5	-1.2575180356432071882 -0.31286714032048151823 0.87650587136637769792	1 0 0 0	0 0 0	
612	1	16.5 13.5 1.5	-0.75771180714924146749 1.363768700921926591 0.11622283636338592849	1 0 0 0	0 0 0	
613	1	18.5 12.5 0.5	-0.087030124509709122504 1.5187363340008706025 -0.36519269600228898565	1 0 0 0	0 0 0	
614	1	19.5 13.5 0.5	-1.4663205463028430309 0.54368675060898419282 -0.042529668495949954354	1 0 0 0	0 0 0	
615	1	19.5 12.5 1.5	-1.3857019340410150487 0.72394916367460471207 0.056813364711401741214	1 0 0 0	0 0 0	
616	1	18.5 13.5 1.5	-1.0177848536193041529 0.77188542117635206008 0.90322028781385121921	1 0 0 0	0 0 0	
617	1	16.5 14.5 0.5	-0.61286612878187274323 -0.58442272497934411035 -1.3154258575532251641	1 0 0 0	0 0 0	
618	1	17.5 15.5 0.5	1.0233779855857563224 1.053390490182444017 -0.53904171806236789166	1 0 0 0	0 0 0	
619	1	17.5 14.5 1.5	0.77134057759090779438 1.1537303620419203654 0.7221080009696223545	1 0 0 0	0 0 0	
620	1	16.5 15.5 1.5	0.2125348644618977878 1.0667107942378908358 -1.1244807747776439655	1 0 0 0	0 0 0	
621	1	18.5 14.5 0.5	1.5609615011241420035 -0.069970121621227898689 -0.077481443511171713134	1 0 0 0	0 0 0	
622	1	19.5 15.5 0.5	1.4130768264361364128 0.66534807563699593924 -0.089586945674706514042	1 0 0 0	0 0 0	
623	1	19.5 14.5 1.5	1.3934074996791383505 -0.70131193007898173786 -0.1186470251073539206	1 0 0 0	0 0 0	
624	1	18.5 15.5 1.5	-0.60804719224957348711 0.68045932516248097688 1.2707296009760813416	1 0 0 0	0 0 0	
625	1	16.5 12.5 2.5	-0.16797395455678654219 -1.4871510503912435119 -0.45570440409411838711	1 0 0 0	0 0 0	
626	1	17.5 13.5 2.5	0.28148806213501154083 -1.4598569249872748177 -0.48691090503517608923	1 0 0 0	0 0 0	
627	1	17.5 12.5 3.5	0.0070475017544288694887 0.37757585381172142913 -1.5181853665930817865	1 0 0 0	0 0 0	
628	1	16.5 13.5 3.5	-1.4793565216777804228 0.49559103357086703445 0.11573162581411348959	1 0 0 0	0 0 0	
629	1	18.5 12.5 2.5	-1.5634321581908958709 0.054697521125822851085 -0.01371378566433908118	1 0 0 0	0 0 0	
630	1	19.5 13.5 2.5	-0.92696912049149926549 -1.2578512699965080923 0.077707349867228867057	1 0 0 0	0 0 0	
631	1	19.5 12.5 3.5	-1.5456710460145328678 -0.14347722765222734043 0.19446157115885437383	1 0 0 0	0 0 0	
632	1	18.5 13.5 3.5	1.0528324943410387604 0.90197274793505355373 0.72490613243516888176	1 0 0 0	0 0 0	
633	1	16.5 14.5 2.5	-0.37150649442623351337 1.2975581936147391193 0.79109143515929014612	1 0 0 0	0 0 0	
634	1	17.5 15.5 2.5	0.88404140391950680744 -0.63693352579070738884 1.1226248170603772003	1 0 0 0	0 0 0	
635	1	17.5 14.5 3.5	-1.5191674313576899458 -0.3700087960890277583 -0.052190097900139335863	1 0 0 0	0 0 0	
636	1	16.5 15.5 3.5	1.2736235630150396503 0.87854778174836389848 0.23138023882324984526	1 0 0 0	0 0 0	
637	1	18.5 14.5 2.5	-1.3065028987655102899 -0.39096720739887991236 -0.76661256072154182473	1 0 0 0	0 0 0	
638	1	19.5 15.5 2.5	0.40963700355728832614 -1.5093956946375031158 -0.037711567540679988286	1 0 0 0	0 0 0	
639	1	19.5 14.5 3.5	-0.85036932918605334653 1.1317165103789932346 -0.66602533293806109871	1 0 0 0	0 0 0	
640	1	18.5 15.5 3.5	1.5589511900916577236 -0.066819407344484119116 -0.11272246321800949431	1 0 0 0	0 0 0	
641	1	0.5 16.5 0.5	0.50682811797064797332 1.4524167697813243905 0.2847995535325038019	1 0 0 0	0 0 0	
642	1	1.5 17.5 0.5	-0.98351325945722156696 1.0064382597969743216 0.68358152234292390848	1 0 0 0	0 0 0	
643	1	1.5 16.5 1.5	1.5189780237877785751 0.31752734633891138705 0.1984493577131026254	1 0 0 0	0 0 0	
644	1	0.5 17.5 1.5	1.4511706497927792103 0.35260627572016023379 0.46612504706651503028	1 0 0 0	0 0 0	
645	1	2.5 16.5 0.5	0.087745775631300898523 0.89506570853974176671 -1.2801007992557111859	1 0 0 0	0 0 0	
646	1	3.5 17.5 0.5	-1.0650690771554762737 -1.1137937052756925471 0.2694279921897971275	1 0 0 0	0 0 0	
647	1	3.5 16.5 1.5	0.89201424982656862817 0.31312844574263870578 1.2464995605988566929	1 0 0 0	0 0 0	
648	1	2.5 17.5 1.5	-0.9465329256078484077 1.1074443526193165077 -0.57021261525138999815	1 0 0 0	0 0 0	
649	1	0.5 18.5 0.5	1.0098885818110685531 -0.87693701350638120218 0.81154576375589415616	1 0 0 0	0 0 0	
650	1	1.5 19.5 0.5	1.2644670858556306126 -0.54179750336910237341 0.74503587439181506724	1 0 0 0	0 0 0	
651	1	1.5 18.5 1.5	-1.1329879585088733496 1.0164059122175217453 0.36160379904415040908	1 0 0 0	0 0 0	
652	1	0.5 19.5 1.5	1.464210261597436169 0.30218917587336424635 0.46072769812302771797	1 0 0 0	0 0 0	
653	1	2.5 18.5 0.5	-0.75092867317040767894 -1.367096216612416093 0.12105396455526869215	1 0 0 0	0 0 0	
654	1	3.5 19.5 0.5	-1.2200317364783388463 -0.85259916580921479845 0.4817646982159233815	1 0 0 0	0 0 0	
655	1	3.5 18.5 1.5	-0.49351861680503306129 -1.0047120896524970313 1.0929286306859014033	1 0 0 0	0 0 0	
656	1	2.5 19.5 1.5	1.489438795813205596 0.47842562714599717877 0.013453357070517167615	1 0 0 0	0 0 0	
657	1	0.5 16.5 2.5	1.1169608431172186602 -0.91965492154033945393 -0.59509100163714734322	1 0 0 0	0 0 0	
658	1	1.5 17.5 2.5	1.3217338919121826013 -0.69129540103570485954 0.47183703487280259647	1 0 0 0	0 0 0	
659	1	1.5 16.5 3.5	1.4588207421795402752 -0.56504872591039645435 -0.0078727081600203988043	1 0 0 0	0 0 0	
660	1	0.5 17.5 3.5	1.5399223344347032771 0.24500570857055728458 0.12693071605018549364	1 0 0 0	0 0 0	
661	1	2.5 16.5 2.5	0.70955674963740722472 1.3863352730040745531 0.14867323184997283114	1 0 0 0	0 0 0	
662	1	3.5 17.5 2.5	-0.72471631843709816145 -1.288809748136991562 0.51113177449464286539	1 0 0 0	0 0 0	
663	1	3.5 16.5 3.5	0.4314415877374423447 1.5033254583406605587 0.037023272079016490699	1 0 0 0	0 0 0	
664	1	2.5 17.5 3.5	0.61070398352508326045 1.0340387988039476674 1.0026486957427727109	1 0 0 0	0 0 0	
665	1	0.5 18.5 2.5	-1.5508543002708352621 0.11844659302323619354 -0.16828946471079267444	1 0 0 0	0 0 0	
666	1	1.5 19.5 2.5	-0.014373108263291144854 -1.0157230765358515878 1.189789916561489358	1 0 0 0	0 0 0	
667	1	1.5 18.5 3.5	1.5466350671426867258 -0.1273326563654437471 -0.19800596886825488907	1 0 0 0	0 0 0	
668	1	0.5 19.5 3.5	-1.5486639209538604067 0.18598836255399162076 0.12061670253451642343	1 0 0 0	0 0 0	
669	1	2.5 18.5 2.5	-1.5641546531103986961 0.029778368877761241668 -0.0057853176289855961362	1 0 0 0	0 0 0	
670	1	3.5 19.5 2.5	0.812852584581316151 0.6781437237324140499 1.151907880736045886	1 0 0 0	0 0 0	
671	1	3.5 18.5 3.5	-1.4699309389686778804 -0.44495801899859555029 -0.29801912017772685948	1 0 0 0	0 0 0	
672	1	2.5 19.5 3.5	-1.511274023922085874 0.30847101396920156846 0.2615271652413160286	1 0 0 0	0 0 0	
673	1	4.5 16.5 0.5	0.26228975995241493591 -1.5410398778362517369 0.062451395040740938225	1 0 0 0	0 0 0	
674	1	5.5 17.5 0.5	-0.082436965665835817973 -0.55603606859603027512 -1.4599753549673637476	1 0 0 0	0 0 0	
675	1	5.5 16.5 1.5	0.91922996536374901311 0.49404896875169374004 -1.1655178622624144946	1 0 0 0	0 0 0	
676	1	4.5 17.5 1.5	0.15988133412775840103 -1.5508252284472574534 0.12991947432559552977	1 0 0 0	0 0 0	
677	1	6.5 16.5 0.5	1.5577467291787372439 0.068098393199457582514 -0.12762341703855686892	1 0 0 0	0 0 0	
678	1	7.5 17.5 0.5	1.0981712024694951779 0.78068278819715786199 0.79501848675324182647	1 0 0 0	0 0 0	
679	1	7.5 16.5 1.5	0.92220310511427561195 -1.2276731784200396458 0.29976657569786735458	1 0 0 0	0 0 0	
680	1	6.5 17.5 1.5	0.21530916965023672027 1.5001587270257039641 -0.3881568693107785295	1 0 0 0	0 0 0	
681	1	4.5 18.5 0.5	0.8995130737941388066 0.90942045766240831028 0.90073895289285443866	1 0 0 0	0 0 0	
682	1	5.5 19.5 0.5	0.95463218668342253448 -1.0480374696324576966 0.66166067617353685471	1 0 0 0	0 0 0	
683	1	5.5 18.5 1.5	-0.80002198299322213604 -1.1691717310848512845 -0.66370346538167501738	1 0 0 0	0 0 0	
684	1	4.5 19.5 1.5	-0.98953694803016833959 -1.1965162657382075739 -0.19148225585425562856	1 0 0 0	0 0 0	
685	1	6.5 18.5 0.5	1.3714085006344194362 0.69857393375227461174 0.28059433969616293103	1 0 0 0	0 0 0	
686	1	7.5 19.5 0.5	-0.22722521301742004685 1.5109121489187429255 0.33617433099351051728	1 0 0 0	0 0 0	
687	1	7.5 18.5 1.5	1.3785421849381058745 -0.58873325025693545864 -0.44778857107788799796	1 0 0 0	0 0 0	
688	1	6.5 19.5 1.5	-1.3397122028511494474 0.79619913002325692908 -0.13688739489788284698	1 0 0 0	0 0 0	
689	1	4.5 16.5 2.5	-0.48932804660347811732 1.3115350531342084839 -0.69852263185058816042	1 0 0 0	0 0 0	
690	1	5.5 17.5 2.5	0.93045247713127166023 1.1375269817097648506 -0.53646113902365066828	1 0 0 0	0 0 0	
691	1	5.5 16.5 3.5	1.4773625617217069905 0.096698841446871353078 -0.50551873880787856486	1 0 0 0	0 0 0	
692	1	4.5 17.5 3.5	-0.98732727378242857164 0.9902687662049918238 0.70146462856241009742	1 0 0 0	0 0 0	
693	1	6.5 16.5 2.5	1.4788937648894113774 -0.48839336111007713992 -0.1478010723737267218	1 0 0 0	0 0 0	
694	1	7.5 17.5 2.5	-0.28918584122911294987 1.2620837303813694508 0.87807528534816192689	1 0 0 0	0 0 0	
695	1	7.5 16.5 3.5	-1.5644162151965286256 -0.0098582026288529054497 -0.0021728946354847037889	1 0 0 0	0 0 0	
696	1	6.5 17.5 3.5	1.1408330799010160117 -1.0550642602475415188 -0.18121614318782394704	1 0 0 0	0 0 0	
697	1	4.5 18.5 2.5	1.0540432761859857003 -0.57089297480198830659 -1.0052730888911978191	1 0 0 0	0 0 0	
698	1	5.5 19.5 2.5	0.29712422348972999941 -1.2640650067241649968 0.87255765115610617322	1 0 0 0	0 0 0	
699	1	5.5 18.5 3.5	-0.14355630934548180289 -1.4918458470018027828 -0.44865081614834573243	1 0 0 0	0 0 0	
700	1	4.5 19.5 3.5	1.4179750165558373531 -0.40828736522529984754 0.51975790501045326941	1 0 0 0	0 0 0	
701	1	6.5 18.5 2.5	0.41883322723209720495 -1.5068927833980698683 0.036781341861924540804	1 0 0 0	0 0 0	
702	1	7.5 19.5 2.5	-1.5503202782988176889 0.10874364951986639771 -0.17939301375632391022	1 0 0 0	0 0 0	
703	1	7.5 18.5 3.5	-1.3729686884606875363 -0.53261437179435477951 0.52799518128922706683	1 0 0 0	0 0 0	
704	1	6.5 19.5 3.5	-1.4201867272836823375 -0.6225476292044354043 0.20737432102167355219	1 0 0 0	0 0 0	
705	1	8.5 16.5 0.5	-1.3293059278632004538 -0.79854480579293074527 -0.20681378892347992982	1 0 0 0	0 0 0	
706	1	9.5 17.5 0.5	-0.80488834811873100072 1.259841210306205328 0.4609282719435803255	1 0 0 0	0 0 0	
707	1	9.5 16.5 1.5	1.3980044647706886263 -0.65304498285419687598 0.25810030385526760988	1 0 0 0	0 0 0	
708	1	8.5 17.5 1.5	-1.3549385059624585725 0.65233246928640498119 0.43139772203260595695	1 0 0 0	0 0 0	
709	1	10.5 16.5 0.5	1.5345741325256803123 -0.27501669955566432346 -0.13018466402985034991	1 0 0 0	0 0 0	
710	1	11.5 17.5 0.5	-0.59029896729130160171 -1.4193355368126632232 0.29074690566802496861	1 0 0 0	0 0 0	
711	1	11.5 16.5 1.5	-0.3014491948177741576 -0.85730394187803093953 1.2734434946962132074	1 0 0 0	0 0 0	
712	1	10.5 17.5 1.5	-1.3499657801683333513 -0.26814567300991565268 0.74376763200650397589	1 0 0 0	0 0 0	
713	1	8.5 18.5 0.5	0.7912170011308671258 -0.65767107907761002128 -1.1785348568737239461	1 0 0 0	0 0 0	
714	1	9.5 19.5 0.5	-1.5406160383953846349 -0.097049777671676842883 0.25413296301894494622	1 0 0 0	0 0 0	
715	1	9.5 18.5 1.5	0.70194742106242269397 -0.81561875744866496607 1.1355773247831737471	1 0 0 0	0 0 0	
716	1	8.5 19.5 1.5	-0.210233686654709373 1.5326189021104552612 0.23319755120779273039	1 0 0 0	0 0 0	
717	1	10.5 18.5 0.5	-1.2281503576194376937 -0.93281125215232318926 0.26269729145398901249	1 0 0 0	0 0 0	
718	1	11.5 19.5 0.5	-1.3599748464847600804 -0.76525991814163840665 -0.11111109132127967858	1 0 0 0	0 0 0	
719	1	11.5 18.5 1.5	-1.5456714907712125751 0.14493027165179264704 0.19337750380029858355	1 0 0 0	0 0 0	
720	1	10.5 19.5 1.5	0.88498017796815020564 -0.78980905119936817282 -1.0200547765914409482	1 0 0 0	0 0 0	
721	1	8.5 16.5 2.5	1.3063969346368700108 0.32814722212374225485 -0.79570500173359504092	1 0 0 0	0 0 0	
722	1	9.5 17.5 2.5	0.97622156664087123001 -0.88281954871404244578 0.84564832952804747102	1 0 0 0	0 0 0	
723	1	9.5 16.5 3.5	1.2813216268527256592 0.89688558941739249253 -0.036209502273578449139	1 0 0 0	0 0 0	
724	1	8.5 17.5 3.5	1.402468064406748427 0.5544671668273225551 -0.41611235169082633201	1 0 0 0	0 0 0	
725	1	10.5 16.5 2.5	-0.71146153426016556232 -1.3881665579155939572 0.11964987569129449663	1 0 0 0	0 0 0	
726	1	11.5 17.5 2.5	-1.5331663035656364347 -0.3104382222664564539 0.023004255409035303387	1 0 0 0	0 0 0	
727	1	11.5 16.5 3.5	1.4641252982220196444 -0.53047310081146836769 -0.14978451329075034848	1 0 0 0	0 0 0	
728	1	10.5 17.5 3.5	0.17042524273666745382 -0.46043087856538994496 -1.485415309838178155	1 0 0 0	0 0 0	
729	1	8.5 18.5 2.5	-1.2934498092127668656 0.87669307283250752505 -0.07679093107230962334	1 0 0 0	0 0 0	
730	1	9.5 19.5 2.5	1.5562597083429301481 0.13605365967981442044 0.083935224286988768805	1 0 0 0	0 0 0	
731	1	9.5 18.5 3.5	-0.20919198806791153289 1.4939915088924298203 0.41440087293044541861	1 0 0 0	0 0 0	
732	1	8.5 19.5 3.5	1.1697848771759087327 0.83777736481358666687 -0.61419250087944421423	1 0 0 0	0 0 0	
733	1	10.5 18.5 2.5	1.0733622576263068815 -1.1381268741973702419 0.0077898737525213378879	1 0 0 0	0 0 0	
734	1	11.5 19.5 2.5	0.19745487460844432515 1.550898674502698027 -0.056787973367051124141	1 0 0 0	0 0 0	
735	1	11.5 18.5 3.5	0.24585134515824635937 -1.5322547000072679335 0.19812281642839013607	1 0 0 0	0 0 0	
736	1	10.5 19.5 3.5	1.4593927573098497419 -0.22881879278365624408 -0.51508711882611080135	1 0 0 0	0 0 0	
737	1	12.5 16.5 0.5	-1.0026049805226704414 1.1184527752603992123 0.43743187188800780607	1 0 0 0	0 0 0	
738	1	13.5 17.5 0.5	-0.98722848604865554023 0.084296168734869281192 -1.2106915677705456513	1 0 0 0	0 0 0	
739	1	13.5 16.5 1.5	-0.60124115242792575131 0.57739126675029206481 1.323868725254748302	1 0 0 0	0 0 0	
740	1	12.5 17.5 1.5	-1.4986603409892149674 0.07961396754120622643 0.44179044638656084221	1 0 0 0	0 0 0	
741	1	14.5 16.5 0.5	1.2347990221253335452 -0.68912399535733959155 -0.66923799502199299294	1 0 0 0	0 0 0	
742	1	15.5 17.5 0.5	-1.5512677320288621452 0.18187743584693094601 0.089381328563494635842	1 0 0 0	0 0 0	
743	1	15.5 16.5 1.5	-1.1631478783224118434 -0.96547033326227793548 0.40305588786729884543	1 0 0 0	0 0 0	
744	1	14.5 17.5 1.5	-0.36310089520890576065 -1.3582945575886118394 0.68607115864438383834	1 0 0 0	0 0 0	
745	1	12.5 18.5 0.5	0.62206152557334182251 1.3330393477785167367 0.53248995828615652837	1 0 0 0	0 0 0	
746	1	13.5 19.5 0.5	1.5533958443562980722 0.18507592846788148422 0.014430919524928869854	1 0 0 0	0 0 0	
747	1	13.5 18.5 1.5	-1.5480916033767093687 0.19628988469431665753 0.11127744030674363573	1 0 0 0	0 0 0	
748	1	12.5 19.5 1.5	-1.5393101471020558257 -0.2791646848852897822 0.0095577058724165865622	1 0 0 0	0 0 0	
749	1	14.5 18.5 0.5	1.4686783138248979963 0.43560806806222107657 -0.31737930231751632082	1 0 0 0	0 0 0	
750	1	15.5 19.5 0.5	-0.34576441876232455463 -1.5139146799169769242 0.18976118847074172069	1 0 0 0	0 0 0	
751	1	15.5 18.5 1.5	-0.24483263026572985033 1.4172822055338498703 -0.61552265030157071735	1 0 0 0	0 0 0	
752	1	14.5 19.5 1.5	0.74479013242497993375 1.2259988561450705369 0.6242711457158331978	1 0 0 0	0 0 0	
